sinus,bradycardia,tachycardia,brady_episode,increased_hrv,tachy_episode,atrial_flutter,atrial_fibrillation,extrasystoles_bigminy,extrasystoles_frequent,extrasystoles_isolated,extrasystoles_trigeminy,extrasystoles_big_episode,extrasystoles_trig_episode,rhythm_type
0.0163287818431854,0.0102575020864605,0.0147120933979749,0.0089532565325498,0.1094666793942451,0.0108025930821895,0.0152567941695451,0.5928292870521545,0.0126738157123327,0.1606339067220688,0.0213004220277071,0.0113050090149045,0.0069576045498251,0.0085222292691469,afib
0.0590308308601379,0.0192285981029272,0.0237055495381355,0.0248617846518755,0.0236205868422985,0.0428844094276428,0.0557568110525608,0.2317648380994797,0.0145343290641903,0.1948737502098083,0.1028215885162354,0.0119285639375448,0.1526407897472382,0.0423475392162799,afib
0.0376693345606327,0.0097395023331046,0.0103139476850628,0.0110714482143521,0.1204355731606483,0.0058452528901398,0.005907435901463,0.3800051212310791,0.0105271972715854,0.2920627593994141,0.0847274735569953,0.0132617857307195,0.0070188003592193,0.0114143555983901,afib
0.0080640334635972,0.0095614753663539,0.0063683679327368,0.0067170420661568,0.2684869170188904,0.0061719687655568,0.0169212371110916,0.3185336887836456,0.0079186642542481,0.2985298037528992,0.008595710620284,0.0057311351411044,0.0299870185554027,0.0084128221496939,afib
0.0021568690426647,0.0007270334172062,0.0007797118742018,0.0114173144102096,0.2337493449449539,0.0,0.0017810987774282,0.7321965098381042,0.0008354722522199,0.0080090500414371,0.0055763181298971,0.0014076273655518,0.0009032955276779,0.0004602990229614,afib
0.0086300857365131,0.010026074014604,0.0109678478911519,0.0063660782761871,0.0193559415638446,0.1170983090996742,0.0137063320726156,0.410554051399231,0.0095138316974043,0.341911792755127,0.008827188052237,0.0081282025203108,0.0209133978933095,0.0140008935704827,afib
0.0061876322142779,0.0066505395807325,0.0097088683396577,0.0126406466588378,0.0056041306816041,0.010324022732675,0.0086068641394376,0.876771092414856,0.0141003420576453,0.0161534864455461,0.0054867714643478,0.0152313401922583,0.0067534670233726,0.0057807569392025,afib
0.0208040457218885,0.0115857226774096,0.0120805064216256,0.0079500870779156,0.0070363571867346,0.0109813045710325,0.1045598983764648,0.6223306059837341,0.0102555947378277,0.1420397460460663,0.0168687384575605,0.0102467481046915,0.0182533245533704,0.0050073857419192,afib
0.0374318845570087,0.0102815637364983,0.0209633111953735,0.0343684032559394,0.0873882099986076,0.0261791609227657,0.0178503040224313,0.4521617591381073,0.013190652243793,0.2052805572748184,0.0507757700979709,0.0183863639831543,0.0182952880859375,0.0074468287639319,afib
0.0087573584169149,0.0084631396457552,0.0081961564719676,0.0794029533863067,0.0116236973553896,0.0645991042256355,0.0823450461030006,0.4203974902629852,0.0117201600223779,0.2645046710968018,0.0148104717954993,0.011139259673655,0.0070301345549523,0.0070104510523378,afib
0.0576721094548702,0.0098480246961116,0.01546894852072,0.0266426652669906,0.0336027145385742,0.041872926056385,0.0274286642670631,0.3431591093540192,0.0122890574857592,0.3099010586738586,0.0765498727560043,0.0098012518137693,0.0233017038553953,0.0124618858098983,afib
0.013790207915008,0.0132265463471412,0.0217606853693723,0.0110667599365115,0.0479202158749103,0.0097037330269813,0.0115298656746745,0.4364477694034576,0.0151145849376916,0.2629757225513458,0.0156123200431466,0.0107739232480526,0.0989461690187454,0.0311315860599279,afib
0.0123741943389177,0.0177739989012479,0.0111973658204078,0.0091384137049317,0.0693128928542137,0.0123599469661712,0.0093168402090668,0.5422966480255127,0.0127816488966345,0.1880654990673065,0.0130065018311142,0.0246255509555339,0.0546640865504741,0.0230863559991121,afib
0.0080800512805581,0.0126894069835543,0.011820170097053,0.0080791031941771,0.1091930046677589,0.0086606480181217,0.0117963869124651,0.7077552676200867,0.0084253698587417,0.0719506070017814,0.0127278994768858,0.0130330389365553,0.0066636437550187,0.0091253174468874,afib
0.0783178880810737,0.0129203759133815,0.0182192083448171,0.0423364527523517,0.1980927735567093,0.0488196164369583,0.0203903634101152,0.2284552454948425,0.0157756078988313,0.17711241543293,0.0980082526803016,0.0155239962041378,0.026515644043684,0.0195120889693498,afib
0.0061600669287145,0.0098830023780465,0.0136737981811165,0.0173755083233118,0.0122818266972899,0.0146062141284346,0.0053579341620206,0.5692970752716064,0.0061121643520891,0.1721627712249756,0.0108866794034838,0.0096495160833001,0.13745978474617,0.0150935975834727,afib
0.0752545446157455,0.0185730047523975,0.0183174330741167,0.0277358125895261,0.0361000187695026,0.0498727820813655,0.0758718252182006,0.375326931476593,0.0158303305506706,0.1497116386890411,0.0916513949632644,0.0130022289231419,0.0257957074791193,0.026956332847476,afib
0.0108560221269726,0.0072816493920981,0.0140323210507631,0.0322878062725067,0.028433084487915,0.0407849512994289,0.0131147094070911,0.4263134896755219,0.0151827167719602,0.304696649312973,0.0612734146416187,0.021707996726036,0.0189066603779792,0.0051285699009895,afib
0.0246169660240411,0.0173276010900735,0.0244755297899246,0.028164554387331,0.0221040416508913,0.1983578056097031,0.0081122424453496,0.2559846341609955,0.0118124093860387,0.1913772821426392,0.1238073334097862,0.0206733383238315,0.0488430857658386,0.0243431683629751,afib
0.0331795550882816,0.0120533714070916,0.0207748617976903,0.0085036065429449,0.0182469710707664,0.0277293529361486,0.0356553457677364,0.5835732817649841,0.0110271973535418,0.1310043632984161,0.0632552132010459,0.0107616698369383,0.0334134548902511,0.0108217317610979,afib
0.0082188723608851,0.0126449186354875,0.0114140613004565,0.0120111936703324,0.0065012788400053,0.0080536659806966,0.0022894879803061,0.8588263392448425,0.0151984058320522,0.007813761010766,0.0041834339499473,0.0258490219712257,0.008840836584568,0.0181546881794929,afib
0.0280029810965061,0.0144414063543081,0.0188169386237859,0.0452880375087261,0.0908203795552253,0.077196404337883,0.017167791724205,0.3156494498252869,0.0183624736964702,0.2655052840709686,0.0597736537456512,0.0235159490257501,0.0170936528593301,0.0083655882626771,afib
0.0194118209183216,0.0228486470878124,0.019949747249484,0.0130077702924609,0.0110296169295907,0.0152270132675766,0.033927246928215,0.4154521226882935,0.0137570109218359,0.2391951233148575,0.0156341437250375,0.0234405975788831,0.1400455832481384,0.0170735921710729,afib
0.0177039373666048,0.0079388683661818,0.0089153442531824,0.0146603481844067,0.0450159348547458,0.0182077605277299,0.015392099507153,0.4133323729038239,0.0085199084132909,0.3606754839420319,0.0229465011507272,0.0123919490724802,0.0198223832994699,0.0344770811498165,afib
0.0607329830527305,0.0061719366349279,0.012679822742939,0.0589319393038749,0.2626828253269196,0.0,0.0040396568365395,0.4790153801441193,0.0051239323802292,0.0400378257036209,0.0359821394085884,0.0198727026581764,0.0104644512757659,0.0042644175700843,afib
0.0029904388356953,0.0044806436635553,0.0070109614171087,0.0034981651697307,0.0031088173855096,0.0090850843116641,0.5540792942047119,0.2224710434675217,0.0027681421488523,0.1414849907159805,0.0030559531878679,0.0018603188218548,0.0259781777858734,0.0181279424577951,afib
0.0081892702728509,0.0066040270030498,0.0043931514956057,0.0021001840941607,0.0104442117735743,0.0,0.0099836876615881,0.7822712659835815,0.007139784283936,0.1448338776826859,0.0021783919073641,0.0102709401398897,0.0066726272925734,0.0049185855314135,afib
0.0229677781462669,0.0086461976170539,0.0173627343028783,0.0103362295776605,0.0467023625969886,0.0250148568302393,0.0119178900495171,0.636201798915863,0.0106989108026027,0.1417724937200546,0.0341159217059612,0.0148326195776462,0.0139892259612679,0.0054409336298704,afib
0.0076609635725617,0.0115665281191468,0.0083469161763787,0.010086802765727,0.0040545687079429,0.0054756077006459,0.1534144580364227,0.6616759300231934,0.0080965375527739,0.0592402555048465,0.0069318180903792,0.0198679566383361,0.0288162976503372,0.0147654432803392,afib
0.1222115680575371,0.0241738706827163,0.0189837347716093,0.028514951467514,0.0200389884412288,0.025544898584485,0.0317409411072731,0.1908316165208817,0.0235512033104896,0.187456414103508,0.1404010355472565,0.0346699953079223,0.1368000060319901,0.0150808924809098,afib
0.0207509361207485,0.0113608418032527,0.0122020114213228,0.0100319422781467,0.3887553811073303,0.0079611847177147,0.0025194156914949,0.4197178781032562,0.0116566838696599,0.0733281299471855,0.0203686822205781,0.0116568505764007,0.0060596643015742,0.0036304956302046,afib
0.0228804741054773,0.0105142574757337,0.0107708051800727,0.0399501360952854,0.0105555104091763,0.0441108383238315,0.0162592567503452,0.4725662171840668,0.0151336314156651,0.2699893414974213,0.0515042431652545,0.0118858655914664,0.012032969854772,0.0118464166298508,afib
0.0386169627308845,0.0197906140238046,0.0307822227478027,0.0305759869515895,0.0519919134676456,0.0283262897282838,0.0125224888324737,0.3271980881690979,0.0270631313323974,0.2963869571685791,0.0365367755293846,0.0292484369128942,0.0462551787495613,0.0247048139572143,afib
0.0120539683848619,0.0113544948399066,0.0180997047573328,0.0173620823770761,0.0131523916497826,0.0360157862305641,0.010577680543065,0.520618200302124,0.0165472775697708,0.246658980846405,0.0597129389643669,0.0191011354327201,0.0096396887674927,0.0091056693345308,afib
0.0222942493855953,0.0127076543867588,0.0144671890884637,0.0187348462641239,0.0425498709082603,0.0168653894215822,0.0101554058492183,0.4762018024921417,0.013359485194087,0.2569403648376465,0.0436873361468315,0.0152881518006324,0.0285626538097858,0.0281856097280979,afib
0.0158441811800003,0.0086076958104968,0.0156712420284748,0.0179531406611204,0.010514935478568,0.0134858228266239,0.0221082177013158,0.659432053565979,0.0105799762532115,0.1405559182167053,0.017496446147561,0.0220673289149999,0.0331235118210315,0.0125594800338149,afib
0.039514560252428,0.0220379065722227,0.018185444176197,0.0179144013673067,0.0138660352677106,0.054590605199337,0.09766236692667,0.3150268793106079,0.0276785790920257,0.214103177189827,0.1067552641034126,0.0230121575295925,0.0295942481607198,0.0200584139674902,afib
0.089941494166851,0.0094949742779135,0.0173164438456296,0.0082542160525918,0.1228891462087631,0.0084871584549546,0.0062637343071401,0.2846051156520844,0.0160927604883909,0.2444634884595871,0.1577007174491882,0.0151796406134963,0.0119465170428156,0.0073645222000777,afib
0.0162784997373819,0.0046999813057482,0.003092044731602,0.0109527818858623,0.3881941735744476,0.0,0.0047526084817945,0.4802739024162292,0.005769245326519,0.0571680143475532,0.019069354981184,0.0063305259682238,0.002214383566752,0.0012044562026858,afib
0.0113682998344302,0.0086856260895729,0.0082078333944082,0.0057324175722897,0.0067465715110301,0.0098804086446762,0.0086407316848635,0.8976494669914246,0.0084155071526765,0.004013146739453,0.0062290709465742,0.0120528656989336,0.0055329110473394,0.0068450551480054,afib
0.0275524966418743,0.0203046053647995,0.0219083931297063,0.0170320998877286,0.023889947682619,0.0176946111023426,0.0425464212894439,0.2891744077205658,0.0195932853966951,0.2411469668149948,0.0876936838030815,0.0166979078203439,0.1408060640096664,0.0339591242372989,afib
0.0207011755555868,0.0213563460856676,0.021771166473627,0.0152837559580802,0.0138183124363422,0.0195643715560436,0.0080636264756321,0.4010550677776337,0.0200411286205053,0.2917036414146423,0.0939346030354499,0.0280926879495382,0.0314430631697177,0.0131710991263389,afib
0.030077526345849,0.0083125745877623,0.0218781717121601,0.0128395520150661,0.0159299951046705,0.03816519677639,0.0236605927348136,0.4612740576267242,0.0151173258200287,0.3058705031871796,0.020592350512743,0.0171756166964769,0.0174550805240869,0.0116514340043067,afib
0.0037767791654914,0.0106145059689879,0.0102185262367129,0.0070189721882343,0.004707149695605,0.0355221666395664,0.0230328999459743,0.4557321071624756,0.0091649480164051,0.3896853029727936,0.007874141447246,0.017171336337924,0.0222603883594274,0.0032206804025918,afib
0.0233303532004356,0.0088672880083322,0.0242788027971983,0.0185840185731649,0.032321099191904,0.0246032550930976,0.0183137077838182,0.351358026266098,0.0078740743920207,0.2837052047252655,0.0408639311790466,0.0128836799412965,0.1198801100254059,0.0331365168094635,afib
0.0131722707301378,0.0084947515279054,0.0114603219553828,0.0116385966539382,0.2302284091711044,0.0091765401884913,0.0041704406030476,0.3842345774173737,0.0109517751261591,0.2594075500965118,0.0190403088927269,0.0117778107523918,0.0182125065475702,0.0080340299755334,afib
0.0086318189278244,0.0150120528414845,0.0116366920992732,0.0126914251595735,0.2195044308900833,0.0119388867169618,0.0125847365707159,0.3320637941360474,0.0143501423299312,0.2801526486873627,0.050807986408472,0.014823580160737,0.0113165508955717,0.0044853133149445,afib
0.0736766830086708,0.049909982830286,0.0382552742958068,0.0126531310379505,0.0343450866639614,0.0601057521998882,0.0194868128746748,0.3001753091812134,0.0460166968405246,0.2126646190881729,0.0545273795723915,0.0283674802631139,0.0367342047393322,0.0330815501511097,afib
0.0948684066534042,0.0145218009129166,0.0210255365818738,0.0213351026177406,0.0306361783295869,0.0584986954927444,0.0093641662970185,0.2565926015377045,0.0168021041899919,0.219190388917923,0.14405158162117,0.0144305191934108,0.059017252177,0.0396656729280948,afib
0.0090465303510427,0.0090663088485598,0.0081827556714415,0.0082601811736822,0.0069465818814933,0.011865803040564,0.0056988750584423,0.7639797925949097,0.0156344007700681,0.1098079085350037,0.0132628101855516,0.0109484530985355,0.0204599816352129,0.0068396353162825,afib
0.0175518933683633,0.0180288180708885,0.0165722034871578,0.0117117343470454,0.0226041711866855,0.0238452516496181,0.0177413038909435,0.4586425125598907,0.0129153225570917,0.2859311699867249,0.0789678245782852,0.0160392932593822,0.0146796517074108,0.0047688633203506,afib
0.0300241503864526,0.0175643470138311,0.0256724450737237,0.0196447409689426,0.0136590776965022,0.1238436624407768,0.2551127970218658,0.1957426518201828,0.0135738151147961,0.1697724908590317,0.01643349789083,0.0165903996676206,0.0923243835568428,0.0100415349006652,afib
0.010509711690247,0.0107789384201169,0.0088842622935771,0.0099238781258463,0.0077980374917387,0.0086768949404358,0.0308026559650898,0.7880551815032959,0.0079173119738698,0.0644830837845802,0.0172506682574749,0.0111054657027125,0.0160384997725486,0.007775351870805,afib
0.0133072296157479,0.0134555157274007,0.0196171328425407,0.0096680866554379,0.0062618856318295,0.0071773226372897,0.0267770793288946,0.6990183591842651,0.0105926357209682,0.0966356471180915,0.0126485247164964,0.0097191259264945,0.0646407082676887,0.0104807456955313,afib
0.1003863140940666,0.013679077848792,0.0181329492479562,0.0160210710018873,0.1219804212450981,0.0198316816240549,0.0384111516177654,0.2512944936752319,0.0163388960063457,0.2423893064260483,0.1103286296129227,0.020830113440752,0.0194964408874511,0.0108795156702399,afib
0.1214801073074341,0.014216455630958,0.0230049639940261,0.0153927337378263,0.0511281862854957,0.0182647891342639,0.035827662795782,0.3198484480381012,0.0213801935315132,0.2312719225883484,0.0974672734737396,0.0175328776240348,0.0188714992254972,0.0143128661438822,afib
0.0597101785242557,0.0182176791131496,0.0359500497579574,0.0205653849989175,0.0177038516849279,0.0259384140372276,0.0161006432026624,0.4257548153400421,0.0149598810821771,0.1935586035251617,0.0969623550772666,0.0181583743542432,0.0412951149046421,0.0151246357709169,afib
0.0100878775119781,0.0140203451737761,0.0115546742454171,0.0087136533111333,0.0366792753338813,0.0082447463646531,0.029018048197031,0.5611329674720764,0.0075704311020672,0.2506169676780701,0.0097692776471376,0.0079738246276974,0.035613652318716,0.0090042063966393,afib
0.0312518812716007,0.0117102498188614,0.0132201509550213,0.0114807737991213,0.0360989794135093,0.0135082304477691,0.0063178562559187,0.3760760724544525,0.015093395486474,0.3501014411449432,0.0847236588597297,0.011847292073071,0.0235277637839317,0.0150422379374504,afib
0.0273249763995409,0.0161947160959243,0.0168941784650087,0.0308161675930023,0.1983413249254227,0.0246106050908565,0.0082126269116997,0.3904367685317993,0.0133198862895369,0.1521976143121719,0.0278680045157671,0.0250283889472484,0.0289782527834177,0.0397764928638935,afib
